2026-06-19 12:23:25,036 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,037 | INFO | Processing gates: []
2026-06-19 12:23:25,037 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,037 | INFO | Processing gates: []
2026-06-19 12:23:25,037 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,037 | INFO | Processing gates: []
2026-06-19 12:23:25,038 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,038 | INFO | Processing gates: []
2026-06-19 12:23:25,038 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,038 | INFO | Processing gates: []
2026-06-19 12:23:25,039 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,039 | INFO | Processing gates: []
2026-06-19 12:23:25,039 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,039 | INFO | Processing gates: []
2026-06-19 12:23:25,039 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,040 | INFO | Processing gates: []
2026-06-19 12:23:25,040 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,040 | INFO | Processing gates: []
2026-06-19 12:23:25,040 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,041 | INFO | Processing gates: []
2026-06-19 12:23:25,041 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,041 | INFO | Processing gates: []
2026-06-19 12:23:25,041 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,041 | INFO | Processing gates: []
2026-06-19 12:23:25,042 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,042 | INFO | Processing gates: []
2026-06-19 12:23:25,042 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,042 | INFO | Processing gates: []
2026-06-19 12:23:25,043 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,043 | INFO | Processing gates: []
2026-06-19 12:23:25,043 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,043 | INFO | Processing gates: []
2026-06-19 12:23:25,044 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,044 | INFO | Processing gates: []
2026-06-19 12:23:25,044 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,044 | INFO | Processing gates: []
2026-06-19 12:23:25,045 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,045 | INFO | Processing gates: []
2026-06-19 12:23:25,045 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,045 | INFO | Processing gates: []
2026-06-19 12:23:25,045 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,046 | INFO | Processing gates: []
2026-06-19 12:23:25,046 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,046 | INFO | Processing gates: []
2026-06-19 12:23:25,046 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,046 | INFO | Processing gates: []
2026-06-19 12:23:25,047 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,047 | INFO | Processing gates: []
2026-06-19 12:23:25,047 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,047 | INFO | Processing gates: []
2026-06-19 12:23:25,047 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,048 | INFO | Processing gates: []
2026-06-19 12:23:25,048 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,048 | INFO | Processing gates: []
2026-06-19 12:23:25,048 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,048 | INFO | Processing gates: []
2026-06-19 12:23:25,049 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,049 | INFO | Processing gates: []
2026-06-19 12:23:25,049 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,049 | INFO | Processing gates: []
2026-06-19 12:23:25,049 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,050 | INFO | Processing gates: []
2026-06-19 12:23:25,050 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,050 | INFO | Processing gates: []
2026-06-19 12:23:25,050 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,050 | INFO | Processing gates: []
2026-06-19 12:23:25,051 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,051 | INFO | Processing gates: []
2026-06-19 12:23:25,051 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,051 | INFO | Processing gates: []
2026-06-19 12:23:25,051 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,052 | INFO | Processing gates: []
2026-06-19 12:23:25,052 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,052 | INFO | Processing gates: []
2026-06-19 12:23:25,052 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,052 | INFO | Processing gates: []
2026-06-19 12:23:25,053 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,053 | INFO | Processing gates: []
2026-06-19 12:23:25,053 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,053 | INFO | Processing gates: []
2026-06-19 12:23:25,054 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,054 | INFO | Processing gates: []
2026-06-19 12:23:25,054 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,054 | INFO | Processing gates: []
2026-06-19 12:23:25,054 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,054 | INFO | Processing gates: []
2026-06-19 12:23:25,055 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,055 | INFO | Processing gates: []
2026-06-19 12:23:25,055 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,055 | INFO | Processing gates: []
2026-06-19 12:23:25,056 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,056 | INFO | Processing gates: []
2026-06-19 12:23:25,056 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,056 | INFO | Processing gates: []
2026-06-19 12:23:25,057 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,057 | INFO | Processing gates: []
2026-06-19 12:23:25,057 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,057 | INFO | Processing gates: []
2026-06-19 12:23:25,058 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,058 | INFO | Processing gates: []
2026-06-19 12:23:25,058 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,059 | INFO | Processing gates: []
2026-06-19 12:23:25,059 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,059 | INFO | Processing gates: []
2026-06-19 12:23:25,059 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,059 | INFO | Processing gates: []
2026-06-19 12:23:25,060 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,060 | INFO | Processing gates: []
2026-06-19 12:23:25,060 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,060 | INFO | Processing gates: []
2026-06-19 12:23:25,061 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,061 | INFO | Processing gates: []
2026-06-19 12:23:25,061 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,061 | INFO | Processing gates: []
2026-06-19 12:23:25,061 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,061 | INFO | Processing gates: []
2026-06-19 12:23:25,062 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,062 | INFO | Processing gates: []
2026-06-19 12:23:25,062 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,062 | INFO | Processing gates: []
2026-06-19 12:23:25,063 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,063 | INFO | Processing gates: []
2026-06-19 12:23:25,063 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,063 | INFO | Processing gates: []
2026-06-19 12:23:25,063 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,064 | INFO | Processing gates: []
2026-06-19 12:23:25,064 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,064 | INFO | Processing gates: []
2026-06-19 12:23:25,064 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,064 | INFO | Processing gates: []
2026-06-19 12:23:25,065 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,065 | INFO | Processing gates: []
2026-06-19 12:23:25,065 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,065 | INFO | Processing gates: []
2026-06-19 12:23:25,066 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,066 | INFO | Processing gates: []
2026-06-19 12:23:25,066 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,066 | INFO | Processing gates: []
2026-06-19 12:23:25,066 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,066 | INFO | Processing gates: []
2026-06-19 12:23:25,067 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,067 | INFO | Processing gates: []
2026-06-19 12:23:25,067 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,067 | INFO | Processing gates: []
2026-06-19 12:23:25,067 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,068 | INFO | Processing gates: []
2026-06-19 12:23:25,068 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,068 | INFO | Processing gates: []
2026-06-19 12:23:25,068 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,068 | INFO | Processing gates: []
2026-06-19 12:23:25,069 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,069 | INFO | Processing gates: []
2026-06-19 12:23:25,069 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,069 | INFO | Processing gates: []
2026-06-19 12:23:25,070 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:25,070 | INFO | Processing gates: []
